Country Code,Income Group,Country Name,Series Name,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MUS,Upper middle income,Mauritius,Land area (sq. km),,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,
MEX,Upper middle income,Mexico,Land area (sq. km),,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,1943950.0,
FSM,Lower middle income,Micronesia Fed. Sts.,Land area (sq. km),,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,
MDA,Upper middle income,Moldova,Land area (sq. km),,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32870.0,32950.0,32940.0,32930.0,32930.0,32920.0,32910.0,32900.0,32880.0,32880.0,32880.0,32870.0,32880.0,32890.0,32890.0,32890.0,32890.0,32890.0,32850.0,32850.0,32860.0,32880.0,32880.0,32880.0,32880.0,32890.0,32885.3,32885.9,32884.6,
MCO,High income,Monaco,Land area (sq. km),,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,
MNG,Lower middle income,Mongolia,Land area (sq. km),,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.742,1547438.968,1554686.058,1554444.019,1554444.091,1557459.093,1557459.093,1557465.087,1557465.134,1557292.418,1557251.947,1557251.946,1557253.053,1557252.921,1557255.4,1557255.4,1557255.4,1557255.0,1557258.0,1557506.803,
MNE,Upper middle income,Montenegro,Land area (sq. km),,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,13450.0,
MAR,Lower middle income,Morocco,Land area (sq. km),,446340.0,446340.0,446340.0,446340.0,446340.0,446340.0,446340.0,446340.0,446340.0,446340.0,446340.0,446340.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,446300.0,
MOZ,Low income,Mozambique,Land area (sq. km),,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,786380.0,
MMR,Lower middle income,Myanmar,Land area (sq. km),,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653540.0,653420.0,653360.0,653470.0,653520.0,653310.0,653300.0,653260.0,653290.0,653150.0,653080.0,653080.0,653080.0,652780.0,652750.0,652700.0,652700.0,652670.0,
NAM,Upper middle income,Namibia,Land area (sq. km),,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,823290.0,
NRU,High income,Nauru,Land area (sq. km),,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,
NPL,Lower middle income,Nepal,Land area (sq. km),,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,143350.0,
NLD,High income,Netherlands,Land area (sq. km),,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33760.0,33730.0,33730.0,33720.0,33720.0,33690.0,33690.0,33670.0,33670.0,33670.0,33670.0,33670.0,33670.0,
NCL,High income,New Caledonia,Land area (sq. km),,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,18280.0,
NZL,High income,New Zealand,Land area (sq. km),,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,263310.0,
NIC,Lower middle income,Nicaragua,Land area (sq. km),,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,120340.0,
NER,Low income,Niger,Land area (sq. km),,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,1266700.0,
NGA,Lower middle income,Nigeria,Land area (sq. km),,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,910770.0,
MKD,Upper middle income,North Macedonia,Land area (sq. km),,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25430.0,25230.0,25230.0,25220.0,25220.0,25220.0,25220.0,25220.0,25220.0,25220.0,25220.0,25220.0,25220.0,25220.0,25220.0,
MNP,High income,Northern Mariana Islands,Land area (sq. km),,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,
NOR,High income,Norway,Land area (sq. km),,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365244.0,365122.96,365108.0,365190.7,365145.73,365123.0,365108.0,365094.0,364285.0,
OMN,High income,Oman,Land area (sq. km),,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,309500.0,
PAK,Lower middle income,Pakistan,Land area (sq. km),,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,770880.0,
PLW,Upper middle income,Palau,Land area (sq. km),,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,
PAN,High income,Panama,Land area (sq. km),,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74340.0,74120.0,74120.0,74120.0,74120.0,74180.0,74180.0,74180.0,
PNG,Lower middle income,Papua New Guinea,Land area (sq. km),,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,452860.0,
PRY,Upper middle income,Paraguay,Land area (sq. km),,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,397300.0,
PER,Upper middle income,Peru,Land area (sq. km),,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,1280000.0,
PHL,Lower middle income,Philippines,Land area (sq. km),,298260.0,298260.0,298260.0,298260.0,298260.0,298260.0,298260.0,298260.0,298260.0,298260.0,298260.0,298260.0,298230.0,298190.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,
POL,High income,Poland,Land area (sq. km),,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306290.0,306240.0,306330.0,306330.0,306320.0,306320.0,306300.0,306280.0,306280.0,306230.0,306220.0,306210.0,306190.0,306190.0,306190.0,306190.0,306170.0,306110.0,306130.0,
PRT,High income,Portugal,Land area (sq. km),,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91500.0,91470.0,91470.0,91470.0,91470.0,91590.0,91590.0,91590.0,91590.0,91605.2,91605.6,91605.6,91605.6,91605.6,91605.6,91605.6,91605.6,
PRI,High income,Puerto Rico,Land area (sq. km),,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,8870.0,
QAT,High income,Qatar,Land area (sq. km),,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,11490.0,11490.0,11490.0,11490.0,11490.0,11490.0,11490.0,
ROU,High income,Romania,Land area (sq. km),,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,230340.0,229350.0,229350.0,229460.0,229460.0,229460.0,229510.0,229490.0,229520.0,229530.0,229590.0,229600.0,229710.0,229710.0,229870.0,229950.0,230000.0,229980.0,229980.0,229890.0,229900.0,230060.0,230050.0,230170.0,230020.0,230030.0,230080.0,230080.0,230080.0,230080.0,230080.0,230080.0,230080.0,
RUS,Upper middle income,Russian Federation,Land area (sq. km),,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16389950.0,16386180.0,16381330.0,16378380.0,16377960.0,16378650.0,16381300.0,16388510.0,16381340.0,16380440.0,16380940.0,16380980.0,16381230.0,16381390.0,16377740.0,16377740.0,16376870.0,16376870.0,16376870.0,16376870.0,16376870.0,16376870.0,16376870.0,16376870.0,16376870.0,16376870.0,16376870.0,16376870.0,16376870.0,
RWA,Low income,Rwanda,Land area (sq. km),,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,24670.0,
WSM,Lower middle income,Samoa,Land area (sq. km),,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2830.0,2780.0,2780.0,2780.0,2780.0,
SMR,High income,San Marino,Land area (sq. km),,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,
STP,Lower middle income,Sao Tome and Principe,Land area (sq. km),,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,
SAU,High income,Saudi Arabia,Land area (sq. km),,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,2149690.0,
SEN,Lower middle income,Senegal,Land area (sq. km),,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,192530.0,
